timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-02-13 14:00:00,1281.0241856853847,1294.3054737092205,1275.897372900092,1285.0906417375654,5740.001498726518,19500000,0.0006907677450466,194110684.06992438,1285.0906417375654,1287.765253926219,0.9691360660619254,3790.354276138447,2078.0270193006927,25059267513.882526,17093414939.026066,0.9896657424195268,21590636.67975217,195924.22016156747,634589.2140265129,29785.75050536069,17
2024-02-13 15:00:00,1297.3072715226824,1309.0943110395215,1291.0997413559144,1299.2421636441209,2209.2340096950943,19500000,-0.0003748866259166,228373225.57447073,1299.2421636441209,1299.6984754180219,1.0228721180556786,1218.744983496779,735.9342232919591,25335222191.06036,12519213494.040056,1.0357237547153988,25481018.322327673,205282.8430022068,478288.9601209918,27228.883990032067,9
2024-02-13 16:00:00,1274.634186934752,1279.7713125188386,1267.9434997810777,1274.7736584849476,2593.701331759989,19500000,0.0005828893171094,200867819.17780077,1274.7736584849476,1276.0093290056373,1.1231992348950035,1451.3081583338917,1298.8059857338255,24858086340.45648,16393378165.741415,0.963567136632546,39014035.446362786,225173.25656603448,551194.5792394412,22074.719572489743,15
2024-02-13 17:00:00,1289.1041449958618,1300.1157049163253,1276.1291351416533,1286.1057897483665,1381.988282222404,19500000,-6.784122294467081e-05,173292369.18112922,1286.1057897483665,1286.928749535241,1.1670533054333512,852.3032118817051,512.4350139885767,25079062900.093143,14081862210.757761,0.9475282473018524,41616784.77422387,176991.85909695373,488342.41788378544,21014.151632811507,13
2024-02-13 18:00:00,1252.0828674671548,1259.8787711389894,1239.84368251141,1254.6840331730423,1649.2337559191697,19500000,-3.410283797355644e-05,203878016.612235,1254.6840331730423,1255.1524791730978,0.8946856696626052,945.617603817519,551.4731921172669,24466338646.87433,16204985545.110575,1.0362035532170295,18149091.82711891,177894.5837670144,302547.30367248243,18128.94949738155,10
2024-02-13 19:00:00,1249.487351945018,1256.8282456015588,1243.9350529465298,1249.6986007003304,2301.002090725557,19500000,-0.0002666013160879,205967923.6246699,1249.6986007003304,1249.9594114236465,1.359265103542579,968.4317938332402,780.8939508184757,24369122713.65644,12529317997.216476,0.9942394672197824,61220415.58445651,196328.8260307745,428950.1297408142,23333.574083597403,13
2024-02-13 20:00:00,1254.2587195872864,1254.2667757374481,1248.279665073111,1252.5673912166096,2898.7401860087507,19500000,-0.00022635561124,195206330.83833027,1252.5673912166096,1253.8166901901966,1.3011775214747463,1858.6389110604312,1141.6399426034366,24425064128.723885,15717460759.402308,0.988353031225524,28315709.01919776,140267.61976362034,371928.7931313412,35781.072862664194,16
2024-02-13 21:00:00,1309.2101927679923,1323.95833480046,1304.3191012319912,1315.475188976493,7219.504948779691,19500000,0.0002210567042361,178930169.34472033,1315.475188976493,1316.5520925256924,1.1450536892374923,4886.527780860142,4313.914935092045,25651766185.041615,12509192187.541283,0.99666348628802,29373277.566125344,138836.9132083413,463372.5560220476,30988.05184089613,17
2024-02-13 22:00:00,1282.5074224514942,1291.7180802917846,1278.1476225333881,1279.8612168058635,3897.132878757231,19500000,-0.0002336995744344,226945913.80400172,1279.8612168058635,1280.3269499554187,0.8448535559864562,1621.1416884162036,1352.9991805240718,24957293727.714336,12501699025.02425,1.0062783010233738,13971086.643134907,157755.324969981,377678.2675545056,20396.872778529443,11
2024-02-13 23:00:00,1315.1151614900355,1325.7084722209213,1311.2100751286569,1318.232651395924,1889.298253958549,19500000,0.0003220853000958,180996308.34965354,1318.232651395924,1317.4499342475717,0.8154258544957177,824.4423875338648,735.9968579555496,25705536702.220516,16306013586.829634,0.9842784631864492,20822713.627674717,118331.53412678516,499386.7766514916,25889.336338724534,14
2024-02-14 00:00:00,1323.1993551352618,1329.7698182002503,1321.1782330814844,1322.3213456799263,2071.4616689053505,19500000,-9.8889814090926e-05,207873375.93847197,1322.3213456799263,1322.963410453086,0.936766938456356,1264.8190847306037,1193.6181515343858,25785266240.758564,14208492580.69194,1.0151779338294191,40609290.59826258,180182.44374737976,538318.4721238906,15828.55688059297,12
2024-02-14 01:00:00,1334.0313797753029,1344.836186490863,1327.6681093305388,1333.3735382072778,5927.597944897305,19500000,-0.0002639101417545,200351112.65262893,1333.3735382072778,1333.4175289517623,1.0122271675403434,3445.96270999405,3491.3102520821185,26000783995.04192,17189987295.612545,0.9711321227857332,28559188.790422466,211561.39288646172,562819.3634567765,27419.78612772018,13
2024-02-14 02:00:00,1339.5664374213716,1348.6938776542631,1334.4299664471557,1336.666975797633,5235.958359748819,19500000,-5.8342743907968325e-05,206878609.18868622,1336.666975797633,1336.3886069984235,0.7020867036487699,2695.2362674531705,1930.2518008929385,26065006028.053852,17086858156.808935,0.9909452146645245,27860035.394356865,136283.02776850725,611611.350953524,17166.97668601891,14
2024-02-14 03:00:00,1350.2300191016366,1353.9846582612652,1344.071767416616,1348.743907297413,3023.211497483714,19500000,0.0002010121575268,226018302.88715926,1348.743907297413,1352.4917644633929,1.1039985414559426,1698.3634136372127,1705.501864259342,26300506192.299553,16740014369.54907,0.9335591123414574,29222419.81405112,181459.41474666112,316410.33642217866,27094.24623796447,18
2024-02-14 04:00:00,1338.3454312617534,1357.636136421082,1327.7246197092613,1344.739102224907,2389.2547285318315,19500000,1.67940214206942e-05,206231321.36962458,1344.739102224907,1342.8039536613244,1.2936820472271189,1459.8383912193335,816.3495253084093,26222412493.385677,17547046246.639812,1.035167114045913,14981043.365809066,139067.85205148972,348084.3077310983,53676.0216808933,12
2024-02-14 05:00:00,1382.3849474282079,1394.3506175146313,1378.9852806048996,1384.5580923429131,5231.568507104379,19500000,0.0001102630354998,188552071.50053313,1384.5580923429131,1386.02366488777,1.1222042459992356,2884.388354007265,2764.6795240432334,26998882800.68681,18580106614.51306,0.9947173691032112,25672591.05628687,126229.3948238236,794575.3001507181,18564.311319791308,10
2024-02-14 06:00:00,1372.4918701638787,1386.0512516453857,1363.7167209403515,1372.1126041639875,1814.084908003196,19500000,0.0003088622385508,215410762.85352552,1372.1126041639875,1371.066133748547,0.8735319609427141,801.9280204012134,551.304844774342,26756195781.197754,19356154037.146397,1.020103122752115,46871016.08092551,272090.5681349436,541395.1749616025,52936.10995239535,9
2024-02-14 07:00:00,1403.1311213011945,1417.31188571907,1390.4863643483334,1403.678499449137,3626.470713321284,19500000,0.000424726435485,187462606.2677846,1403.678499449137,1404.0030235866982,0.8530981450106191,1547.8894274388012,1530.319467067555,27371730739.258175,12978436114.11301,1.0142972375279875,41212862.20648421,126682.8142709256,462725.64322729065,25519.308643884637,12
2024-02-14 08:00:00,1387.167243687821,1399.9140583617047,1377.9867052386733,1385.843456278857,9286.61593171127,19500000,6.97140742317072e-06,199767060.28762436,1385.843456278857,1389.5417008296956,1.0618051897379088,4937.300129275833,3475.0569008658204,27023947397.437717,16794429481.976023,1.0164944134111396,25380662.658968534,118204.34824710344,445257.2580395432,17590.46565374121,27
2024-02-14 09:00:00,1386.498354504986,1396.9715684944738,1381.6301977768876,1384.3128939029275,3303.3019599742406,19500000,-0.0002132666046728,177793125.77414712,1384.3128939029275,1383.1191053840903,0.969804530182284,2235.8908928194173,1688.655903895093,26994101431.107086,18211112982.801884,0.9997667341427696,49875745.278748326,171730.01619172198,437410.7528921773,17350.266577938964,14
2024-02-14 10:00:00,1356.7346548261203,1365.0029942652068,1350.413769188936,1355.0856463969976,2022.7136104100773,19500000,0.0001228283436767,181527081.16570553,1355.0856463969976,1354.2402455172619,1.0926525092923534,1147.5537026498823,616.5571697498225,26424170104.74146,13610625933.278227,1.0116468217821752,16125920.487983786,174055.65260496203,300514.3208296537,44778.64731522627,11
2024-02-14 11:00:00,1367.0245172739353,1369.9652309003393,1358.9540254692931,1367.6106066422856,3659.875287406512,19500000,0.0002411948758312,197982428.52256605,1367.6106066422856,1367.723415730259,1.1278850868439456,1857.262348378049,1608.4072657372933,26668406829.52457,14109889840.21809,0.9711614676216416,18090524.308916565,192299.2507469338,379091.9925716871,25537.33059206642,16
2024-02-14 12:00:00,1402.6567891390039,1415.5051437570814,1395.5507735926278,1407.8555407212934,2356.6482146747744,19500000,-0.0003382175917915,203062595.7527656,1407.8555407212934,1406.8035671873715,1.2440573639812176,1585.10951748962,1199.5780280856068,27453183044.065224,14552638673.2131,0.964864643313108,56233704.37700213,268419.6823051689,432626.68731062574,18585.81888092518,21
2024-02-14 13:00:00,1404.5390241784278,1416.5794869049507,1402.4516005802484,1405.8196731792361,1484.6614985125266,19500000,-0.0001671824891022,172065651.45127067,1405.8196731792361,1407.203078956905,0.7973793940539831,766.9607592138436,466.2007276859942,27413483626.995106,17042959794.959648,0.9969668219948424,33624554.730189286,134016.41161887406,383397.6671385777,20722.21965178285,9
2024-02-14 14:00:00,1401.6010715880493,1408.9014111059096,1394.177786786528,1400.434878634037,4232.372601249636,19500000,-0.0001157560687888,205172345.91652223,1400.434878634037,1399.826348455981,1.0453207640593702,2339.4183252786506,2409.151363335889,27308480133.36372,15288684568.323763,0.979606708588127,23772094.944148388,140841.55167628205,393553.6987260285,25065.125415925784,12
2024-02-14 15:00:00,1366.711105320902,1381.5905291027832,1359.2889524922643,1369.6982727576053,5213.033444143994,19500000,3.765334338388705e-05,184659396.86702567,1369.6982727576053,1370.7310384593604,0.9298844007846908,2267.407849693971,2128.7902826519357,26709116318.7733,17356342911.417244,1.0427639251974827,26100120.25715754,243336.7034917654,738034.8202617906,21968.915413073955,14
2024-02-14 16:00:00,1365.2893398558147,1366.786460158002,1359.9225053782404,1363.5677681061875,2551.780587194279,19500000,-0.000128310171088,218424930.83695692,1363.5677681061875,1361.8916854251581,0.9804662954590774,1585.2178602042304,892.050818890962,26589571478.07065,16833110657.864256,1.0112543328792134,19325295.840219293,205824.870167652,420697.5271781486,24434.94952169148,13
2024-02-14 17:00:00,1323.346660238273,1328.3878216116746,1312.856702507583,1320.946781832945,2468.5400029910256,19500000,0.000312112217529,191695886.9152187,1320.946781832945,1318.6921482530431,1.1887255543877646,1506.0337603730618,907.5324392089288,25758462245.742424,16669165113.848732,0.978505558296384,29805841.23824032,198793.19345020605,467719.4838240677,37499.51464205777,23
2024-02-14 18:00:00,1297.5071939187094,1304.0721186486312,1296.2679543889437,1297.1780558033954,1843.1241242753867,19500000,-0.0003815399604375,180219863.01756364,1297.1780558033954,1297.010739319169,1.2148555424368803,1176.4167288501058,740.3309452411844,25294972088.16621,13297447562.037395,0.9918537868448326,28876344.39264184,140439.60618443432,464402.66018131736,15703.027397774173,18
2024-02-14 19:00:00,1295.219902183749,1308.8394574137399,1290.8601008928583,1303.2053709380496,2765.653407456461,19500000,-0.0003739156091583,198369551.5221953,1303.2053709380496,1301.2916036362544,1.3227180259139646,1376.071302199605,994.2870551297416,25412504733.291965,17285875746.06979,1.003990197459643,26897174.185702633,215662.95082415256,497769.252246356,26725.91835187849,15
2024-02-14 20:00:00,1334.7549464279564,1339.6286382920732,1324.019821619484,1338.1755596480598,2250.293224119954,19500000,-1.666434534386955e-07,183234828.8901335,1338.1755596480598,1340.3410875560608,1.0888455974146911,1194.4915709140853,1019.7735403304836,26094423413.137165,16940777982.851938,0.9979599113155324,16779616.76868406,198947.39162148617,402135.1265537199,21549.991877019253,20
2024-02-14 21:00:00,1420.9940495037233,1423.175677426402,1411.9830935054815,1415.6536683008844,1798.096090594613,19500000,4.730415875804301e-05,218237290.55534938,1415.6536683008844,1413.6295617446158,0.9782369499781468,810.0468082521638,880.8504514822096,27605246531.867252,13504345369.13551,1.008152380988028,29665056.155987646,170652.4510115013,567727.1710270547,18963.7851800661,14
2024-02-14 22:00:00,1397.7530817174088,1411.003236430884,1389.2942036466504,1399.2826033691456,7677.769967794639,19500000,-0.0003363931618574,197178570.0049156,1399.2826033691456,1397.970514699677,0.9506819651325944,5292.681958563413,3301.663992275097,27286010765.69834,13917280426.31455,1.0020596363338692,21590702.35119152,140613.1873634649,483454.4781260667,30383.41715797516,10
2024-02-14 23:00:00,1434.4614767726825,1447.1524980140161,1428.579758486187,1440.17650969633,3764.033528617267,19500000,-8.20246527942694e-05,194792174.5016224,1440.17650969633,1440.9162129903032,0.7068399622288382,1602.812817956219,1611.4190575860064,28083441939.078434,15173190036.18045,0.9582802975458976,17987488.701639272,167154.5125674851,342000.3793501412,14208.168285700936,13
2024-02-15 00:00:00,1450.935005479586,1451.6419362248607,1442.7789965201716,1447.3593118597435,3968.7146440467545,19500000,-2.031314522572677e-05,206729552.5878342,1447.3593118597435,1446.6553684676683,1.307277864191642,2360.2104383613128,2121.31709214289,28223506581.265,20626090058.61634,0.9354728629748826,44290240.36097184,245762.7016986128,433002.68165067455,10829.942087384876,14
2024-02-15 01:00:00,1443.1705870572118,1443.408584056213,1429.9110493827445,1443.132039293091,4636.429220778785,19500000,-1.798938410664366e-05,181939015.84483024,1443.132039293091,1441.0851181696273,0.9376489228086756,2835.5344860112164,1809.6215714038508,28141074766.215275,15418634418.286139,0.9887917286532404,63558191.72793778,123810.57577161472,427440.482680049,23561.27855727437,16
2024-02-15 02:00:00,1459.03478473044,1465.9429555426793,1450.8203365967659,1455.8176011064402,4383.128896988766,19500000,0.0001455644449867,177849032.04784027,1455.8176011064402,1458.9329985964098,1.1064751388747691,1960.6653475261212,2133.841490709479,28388443221.57558,12944100312.57144,1.0168147811529509,58039011.69156618,133259.0467769862,423524.6127817424,21132.049021096787,11
2024-02-15 03:00:00,1458.574751943179,1460.972338537079,1454.3170855334392,1457.767269359779,2424.656208429814,19500000,-9.847366532706856e-05,203717753.5155491,1457.767269359779,1456.4528971125844,1.145451984208932,1235.5974371020395,1376.9052219739376,28426461752.51569,13999683373.051397,0.9891289289630928,34609093.096416466,139114.05166261387,489852.3805160297,14678.598459961284,20
2024-02-15 04:00:00,1462.4755910788151,1472.7878859254176,1447.8494321183032,1461.1355569610375,3416.173388868241,19500000,0.0005433508900024,180565517.84191924,1461.1355569610375,1460.9949112558695,0.7795307820293664,1410.66770446547,1251.8714604483846,28492143360.740234,13096457775.823729,1.0370969234021568,23994708.25482711,146868.76486516048,502296.0861427268,13184.98882383314,16
2024-02-15 05:00:00,1450.4487683500763,1461.9845277167092,1438.5847884631614,1449.3964796986054,2605.7732883438744,19500000,0.00024646139192,180560614.53282097,1449.3964796986054,1449.2382164443547,0.8313791933709869,1477.4277942448184,1266.3282156199418,28263231354.122807,16134115736.07717,0.9985933990210332,25943604.259447947,162115.7440212352,490573.609253868,39308.26233532606,14
2024-02-15 06:00:00,1411.53682867715,1414.7593207956795,1399.960063058206,1409.5705107649758,3711.650043503543,19500000,-0.0001421340561923,210820662.38834947,1409.5705107649758,1410.7126986501912,1.362612729541788,2592.5186777298086,2169.056862655204,27486624959.917027,18942298202.355648,1.0407158819275593,31384315.246447787,206827.9892616916,473441.2328305949,25308.724429625552,20
2024-02-15 07:00:00,1373.0809321804327,1381.2120008953732,1366.178026464907,1366.855097345515,3536.332467596323,19500000,0.0001283534480102,205628774.3977218,1366.855097345515,1367.6237516728881,1.0598073042305538,1870.5978260809625,1622.9593886621303,26653674398.237545,15595884069.147476,1.0345571031779293,22555258.852617133,182654.8396280943,450056.1094009107,22156.666856195152,2
2024-02-15 08:00:00,1387.6582007721497,1389.8013645331282,1383.1514267769749,1384.968574250746,2461.8536700202203,19500000,0.0001372045955816,178352331.59993735,1384.968574250746,1383.9619776537559,0.890370925496542,1715.918079210678,1460.0498749015196,27006887197.889553,18950685226.465134,1.031538605955234,45222347.22695692,165249.25718836495,287724.4698213834,42555.88671827364,20
2024-02-15 09:00:00,1373.109345395118,1381.6448023641046,1364.3442396966557,1377.4630634712853,1533.5654128142637,19500000,0.0004644164423493,187642107.46994764,1377.4630634712853,1377.1519948205305,0.9750471967570998,671.4986483770796,602.7123907667851,26860529737.690067,12470237206.90722,0.96389465097379,11819803.063617125,174424.69300575522,516886.46494576207,29930.064261961637,24
2024-02-15 10:00:00,1362.4909342482715,1374.6006922805009,1358.423919464744,1361.2748760505758,3207.087644625848,19500000,-8.011472867490531e-05,183418205.91897842,1361.2748760505758,1361.102099730588,1.2426514724397744,1660.4257004625088,1505.0482847200308,26544860082.98623,15685805349.294495,1.000514220039196,23707160.343073636,190231.6349822492,487804.90449138544,37450.78803930626,10
2024-02-15 11:00:00,1364.7512008564033,1372.176786093745,1358.570240135461,1361.6426231217574,2691.5304628259946,19500000,0.0003302016093161,227277762.34472463,1361.6426231217574,1362.7986025598088,1.2054619999934535,1804.9120431166173,1058.6077986633975,26552031150.874268,18217948957.55332,1.0366832046244694,36763148.541544095,106891.9204216554,363323.0798947158,15460.038641137618,16
2024-02-15 12:00:00,1386.9303730174145,1399.2170324014971,1372.8220758644911,1383.6022539239752,1158.4218412751163,19500000,0.0001125563427347,211991924.61158118,1383.6022539239752,1382.1241213146604,0.745860754439658,768.0436947398136,348.8191513530538,26980243951.51752,17602360787.726627,1.0081703417427412,19029748.9591532,212754.89362604983,467949.8708897704,15287.369184920271,10
2024-02-15 13:00:00,1387.556285319583,1391.869282127065,1383.5889157206996,1388.7411731288553,3842.3171360553215,19500000,0.0005474699549346,190642464.57461098,1388.7411731288553,1391.682680468261,1.3866028580741323,1909.9292938418048,2302.2873420973374,27080452876.012676,19114674325.203487,1.016630797149969,24240088.0062386,132375.3549474508,503625.2385784979,26505.898458204854,17
2024-02-15 14:00:00,1373.9692122248407,1378.503645093925,1369.7941565459723,1370.775457714711,4830.334776364592,19500000,0.0004872674357918,206471610.47986886,1370.775457714711,1369.8718653050482,1.2131613109014998,2915.508801261411,1796.9715814264491,26730121425.436863,14224445267.627766,0.9583633808465314,33835979.37160376,145673.39979722633,559192.6986533853,24943.03154632876,7
2024-02-15 15:00:00,1407.5579209859852,1414.186845114887,1404.4392046304008,1404.9510556587277,10553.134856945682,19500000,0.0001590937913777,176897851.07534415,1404.9510556587277,1405.0792582900838,0.9699652335109602,7026.784281369319,6246.723401013143,27396545585.345192,16444920014.993927,1.057563697918242,48978184.814125136,177213.2042438761,489950.8155571489,32045.06943388776,12
2024-02-15 16:00:00,1457.6390252716599,1464.6368598002489,1443.7509410372395,1450.1778098664836,2451.36734617857,19500000,2.131521369518185e-05,186840564.36172095,1450.1778098664836,1448.6406367023476,0.7879312110021142,1544.5164521858835,1215.6572080212086,28278467292.39643,18467636903.150745,0.9762587679230376,15902749.764220955,159715.36528383385,471804.6781124805,13504.298719487444,13
2024-02-15 17:00:00,1462.5422372984963,1479.3522937758175,1453.516471191419,1464.7393514119171,2277.068278375433,19500000,0.0002519817729038,198831236.98322126,1464.7393514119171,1462.9843607583182,1.2346675308056771,1340.1522748751663,1300.616047520895,28562417352.532383,14296831942.894726,0.940167245747494,15438085.69127214,183823.73403998755,534642.9733098245,27202.90980783336,20
2024-02-15 18:00:00,1492.1757105755848,1495.400970455881,1479.2104161701343,1493.6915104423103,1711.78075491059,19500000,4.58649918618502e-05,204434127.40584868,1493.6915104423103,1492.534753302226,1.0999728526150556,763.0651021659868,1010.2259410240962,29126984453.625053,20235739852.799572,0.989466227865248,18277216.29820324,168629.11215693408,416104.6191476376,29637.05128134571,8
2024-02-15 19:00:00,1530.473789927622,1544.4584678099557,1528.7779577035597,1531.4113783154835,3308.7341170527498,19500000,0.0006040921317935,195638901.00983042,1531.4113783154835,1530.0782491548646,0.7470974287737299,1395.957596684581,1556.2589954206364,29862521877.151924,16228519206.46528,0.926575484454368,14426301.131485876,151397.9270831062,480412.6225466202,29168.70363179604,18
2024-02-15 20:00:00,1565.0391517255123,1580.1053190424634,1561.9611449932956,1566.5750913444645,3298.288875103159,19500000,0.0001235410234531,201121344.3511624,1566.5750913444645,1566.0827841181435,0.9546451148307302,1927.4759994654485,1978.6679143646768,30548214281.21706,14601807880.753462,0.967446245656265,14842815.836305961,238515.49180161295,390732.0700174872,19496.528160280333,15
2024-02-15 21:00:00,1583.2696727603739,1594.8672287770958,1574.8815003617767,1586.0929840941703,1986.9415632982184,19500000,-2.169278975385115e-05,198409735.7728033,1586.0929840941703,1584.698863828784,1.868684277968777,1092.9821792985992,1053.4743758397904,30928813189.836323,21022635589.042023,1.0767553549931337,18083553.32666242,194272.36233167813,552417.4787687811,25734.416835859745,13
2024-02-15 22:00:00,1596.478104298239,1610.871211236299,1590.6651940191268,1605.3482166908968,2731.305718489435,19500000,-3.788452582217769e-05,194606808.467164,1605.3482166908968,1606.6253553517056,1.0033058036392004,1287.5675543761922,1248.6010232927451,31304290225.472492,20707956836.97448,0.9885987766749034,43705098.57901157,175523.69574850952,320634.70939068974,17453.62901371202,13
2024-02-15 23:00:00,1620.8717549726732,1630.7054778675802,1613.05044171827,1622.282165379715,1108.3937415107755,19500000,-0.0002639106755596,192553820.3550313,1622.282165379715,1621.1741727870985,0.8620912815398222,540.708759135103,550.29863362574,31634502224.904446,22621956737.620884,0.9571663849606062,23552609.498603165,193518.80306913576,520917.7479366581,20173.319135581933,11
2024-02-16 00:00:00,1588.3974134418636,1593.0429629001637,1572.5569682393068,1587.2249048195604,4737.137711294922,19500000,0.0002669677384279,190559819.51401073,1587.2249048195604,1585.9649410985219,0.8173406448481915,2452.066370488761,1697.2283652933618,30950885643.981426,22211049569.36412,1.0007589365969836,27021082.39469312,136443.73718242274,443983.1065455183,16108.769598046336,12
2024-02-16 01:00:00,1608.1986168270334,1622.6505051132924,1599.4356767863756,1609.7865806433845,2027.7059723750808,19500000,-0.0001460033607918,200862852.43535423,1609.7865806433845,1609.3149632973823,1.4253534195447122,1112.5135663355904,615.0230654281894,31390838322.545994,16748824606.88387,0.9730658876490408,18208374.863616385,280321.6395191083,536637.1603921275,17542.824435256895,16
2024-02-16 02:00:00,1572.9433704184582,1580.781019411569,1560.3739216401711,1566.8783566418113,2929.748389091465,19500000,0.0004294444756563,203757914.47629875,1566.8783566418113,1568.590702228137,1.1847738327299195,1514.9075314411675,1104.6229699738012,30554127954.515316,19628241669.312386,1.025935575990218,34380246.79280593,124006.67821743964,378469.6357005231,20490.390548312454,19
2024-02-16 03:00:00,1542.369845559682,1556.6497561441608,1527.0681712430853,1542.328585763063,1460.674054538419,19500000,-0.0002878805162004,200324005.19000894,1542.328585763063,1542.8142282865983,1.3250998601953214,753.9816909017995,628.8074120198717,30075407422.37973,22548642692.553295,0.9733136566184188,56507476.64622137,167425.23369115771,450447.4566239906,19009.972249719627,15
2024-02-16 04:00:00,1587.3141511023114,1597.1982189289638,1582.1936575795332,1583.2261691317572,2227.918900542753,19500000,0.0001381724346919,179428999.6018406,1583.2261691317572,1583.2266606761643,1.050889613932028,968.5205555371548,820.8004707389167,30872910298.069263,16150914944.347336,1.0081220113040548,18709200.24662324,151507.9579607214,447810.7629125421,17542.16283563345,20
2024-02-16 05:00:00,1611.0590405025448,1619.345028615741,1595.2081026036751,1610.2171532369766,2592.0501965594776,19500000,0.0004450671275492,182026652.77881867,1610.2171532369766,1608.0706616823402,1.285057991712932,1709.91622275742,1177.3371140919687,31399234488.121048,18584045139.664536,0.9655882288938262,53195121.8032643,150075.8941529946,482519.5475560555,14914.972965060975,23
2024-02-16 06:00:00,1661.7453467196206,1673.5615086212931,1650.6807351511716,1659.003321775116,2964.176630329752,19500000,-0.000545674119387,203563479.0820921,1659.003321775116,1657.2734649765591,0.8439482698516263,1727.3627401748822,1474.3317842323386,32350564774.61476,23391072929.070164,1.0779708443437166,30871613.402178254,145282.55943282635,358788.23180545616,39669.13611697981,16
2024-02-16 07:00:00,1651.1001990676255,1659.4206372465003,1641.8657229003106,1650.1786021933365,3789.033520456191,19500000,0.0007054796631376,221805575.5506011,1650.1786021933365,1648.2340153256714,1.0330526905887698,1681.6892306431466,1882.1575191615664,32178482742.770065,15475401174.04488,1.0151087116008195,26864689.007744752,134198.12070731263,502445.7825226263,18955.15332917491,16
2024-02-16 08:00:00,1617.1613803405687,1631.78870772228,1597.877429050221,1612.7463754328671,6121.347565707629,19500000,-2.75855591594328e-05,199589066.47761092,1612.7463754328671,1615.015269644618,1.0590906928046653,3226.943789549839,3477.717086060298,31448554320.940907,22909484642.434555,0.995634826075526,31315615.823007498,219056.62810641096,305841.16403391457,24318.427421860917,14
2024-02-16 09:00:00,1605.3498011599872,1608.3108040263317,1597.026803379303,1605.1702168024274,4299.936230195865,19500000,0.0001423286146486,190782469.39042583,1605.1702168024274,1606.1823779474926,1.3184929586537248,2257.5300464288325,2536.514016928246,31300819227.647335,18669269658.544163,0.9912112524810616,31195627.721779678,120430.04228295069,387097.387862189,12994.850117198455,17
2024-02-16 10:00:00,1610.2060955400173,1625.8790153765522,1601.5577059587704,1608.6099661091678,4822.666508334873,19500000,0.0002714347676549,200740812.26309732,1608.6099661091678,1607.384815768119,1.0658457420774077,2798.044861802797,2735.4574555219465,31367894339.12877,22519395181.545578,0.9833920005025192,56087283.76118844,208124.3412758665,323661.66280793666,33100.20450923567,22
2024-02-16 11:00:00,1612.494893581242,1625.5914247559915,1606.9236908081496,1611.3143385638848,6142.898971871112,19500000,0.0003178387168346,180029663.49102098,1611.3143385638848,1610.5660898757662,0.88240658510717,3579.2269535955093,2985.771327607066,31420629601.995754,19996447604.35637,0.9771725956057744,32856698.66925667,191402.6175429076,522115.3815737148,23159.21867489296,20
2024-02-16 12:00:00,1647.4803788798126,1662.619410127689,1636.6265019137252,1648.43081614586,3963.38580720192,19500000,0.0001821651814779,218936733.68752888,1648.43081614586,1647.2352254687025,1.012897228783799,2352.533600940193,1433.672561141791,32144400914.844273,20939848435.276207,0.9763480982145644,33132352.32777444,147971.83300209598,479273.2415976757,19280.271251416903,12
2024-02-16 13:00:00,1638.0525114369475,1645.9627953130275,1627.4032866042073,1636.7268205904497,2926.745700111971,19500000,0.0003992153751119,200135548.57252803,1636.7268205904497,1635.4405804603375,0.715135931413784,1783.4737116975843,1706.3961970434625,31916173001.513763,21763501941.76548,1.0503498655138586,22543965.398249082,185934.886894829,484662.3439304967,19330.85259935031,16
2024-02-16 14:00:00,1655.822580758214,1669.6851530586034,1644.9226156753589,1648.4560059041057,4937.211381531699,19500000,0.0002557212138765,186888236.2801098,1648.4560059041057,1649.3796375041281,0.628641745432657,2127.96878447534,1740.160233826791,32144892115.130062,15112626181.96729,0.9834215812683628,37326301.15152173,156455.24061188332,594001.9488607249,28590.30511449288,11
2024-02-16 15:00:00,1615.4694776562708,1621.3021096071213,1604.0091285429037,1616.3435863825378,5097.495618864865,19500000,0.0006282643420096,194556714.3414279,1616.3435863825378,1616.0404634148588,1.1808898613044194,2505.300122000309,1760.8188113364406,31518699934.459484,20119347542.470093,0.9361174328008474,18198306.83728801,123592.90449662668,415322.9403722818,9082.19671569532,12
2024-02-16 16:00:00,1632.4981949595037,1644.9369852210905,1620.6238989792303,1631.129791592983,4122.779781097842,19500000,0.0002566982628563,189029757.49336016,1631.129791592983,1634.6875592811684,0.9277910091078756,1670.5682838785074,1629.6144555849598,31807030936.063168,23129474079.46027,0.9650209683736032,27873291.71450825,123920.0137850504,499776.929214482,17201.330223510748,14
2024-02-16 17:00:00,1635.498201908784,1637.7952617238145,1624.9122525205514,1631.3943349985266,1440.4145044793197,19500000,0.0006893906559649,218984498.98727804,1631.3943349985266,1633.5973043664533,0.9490598084113322,772.627470293426,679.9932824642976,31812189532.471268,23440402026.543987,1.0278317385999742,84553187.19377948,191733.2532648503,448293.9656051112,21253.457111484517,13
2024-02-16 18:00:00,1610.9381526300897,1615.884569092712,1607.2020217432125,1607.2727565620055,1957.199538174656,19500000,0.0003703236520712,194005816.60818794,1607.2727565620055,1609.5381759141474,1.1807966477244831,1035.0239202721857,987.2932376327816,31341818752.959103,23208504996.59861,0.99243027830226,9800088.148956398,189262.9469637236,434848.55023354926,21180.08591631946,14
