timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-02-13 22:00:00,23318.316771845348,23485.78327803245,23239.04768242524,23270.20394192479,3897.1328787572306,19500000,-0.00023369957443440664,4126289341.89094,23270.20394192479,23278.67181737125,0.8448535559864562,1621.1416884162036,1352.9991805240718,453768976867.5334,227303618636.80453,1.0062783010233738,254019757.1479074,157755.324969981,377678.26755450555,20396.872778529443,11
2024-02-13 23:00:00,23911.184754364276,24103.790404016752,23840.183184157402,23967.8663890168,1889.2982539585491,19500000,0.00032208530009587464,3290841969.9937015,23967.8663890168,23953.635168137662,0.8154258544957177,824.4423875338648,735.9968579555496,467373394585.8276,296472974305.99335,0.9842784631864491,378594793.23044944,118331.53412678516,499386.7766514916,25889.336338724534,14
2024-02-14 00:00:00,24058.170093368393,24177.633058186366,24021.422419663355,24042.206285089567,2071.4616689053505,19500000,-9.888981409092601e-05,3779515926.1540356,24042.206285089567,24053.88019005611,0.9367669384563561,1264.8190847306037,1193.6181515343858,468823022559.2466,258336228739.85342,1.0151779338294191,738350738.1502287,180182.44374737976,538318.4721238906,15828.55688059297,12
2024-02-14 01:00:00,24255.1159959146,24451.567027106594,24139.420169646157,24243.155240132324,5927.597944897305,19500000,-0.00026391014175459424,3642747502.7750707,24243.155240132324,24243.955071850225,1.0122271675403434,3445.96270999405,3491.3102520821185,472741527182.5803,312545223556.59174,0.9711321227857331,519257978.0076812,211561.39288646175,562819.3634567765,27419.78612772018,13
2024-02-14 02:00:00,24355.7534076613,24521.70686644115,24262.363026311923,24303.035923593332,5235.958359748819,19500000,-5.8342743907968325e-05,3761429257.976113,24303.035923593332,24297.974672698612,0.7020867036487699,2695.2362674531705,1930.2518008929383,473909200510.06995,310670148305.617,0.9909452146645245,506546098.07921565,136283.02776850725,611611.350953524,17166.97668601891,14
2024-02-14 03:00:00,24549.63671093885,24617.902877477547,24437.668498483927,24522.6164963166,3023.211497483714,19500000,0.00020101215752689174,4109423688.8574405,24522.6164963166,24590.759353879872,1.1039985414559426,1698.3634136372127,1705.501864259342,478191021678.1737,304363897628.1649,0.9335591123414574,531316723.89183855,181459.41474666112,316410.33642217866,27094.24623796447,18
2024-02-14 04:00:00,24333.553295668244,24684.29338947422,24140.447631077473,24449.80185863467,2389.2547285318315,19500000,1.67940214206942e-05,3749660388.5386286,24449.80185863467,24414.617339296805,1.2936820472271187,1459.8383912193335,816.3495253084093,476771136243.37604,319037204484.3602,1.0351671140459133,272382606.65107393,139067.85205148972,348084.3077310983,53676.0216808933,12
2024-02-14 05:00:00,25134.27177142196,25351.829409356935,25072.459647361815,25173.783497143875,5231.568507104379,19500000,0.00011026303549983952,3428219481.827875,25173.783497143875,25200.43027068673,1.1222042459992356,2884.388354007265,2764.6795240432334,490888778194.30554,337820120263.87384,0.9947173691032111,466774382.8415795,126229.3948238236,794575.3001507181,18564.311319791308,10
2024-02-14 06:00:00,24954.39763934325,25200.931848097924,24794.849471642752,24947.50189389068,1814.0849080031956,19500000,0.00030886223855082517,3916559324.609555,24947.50189389068,24928.475159064492,0.8735319609427141,801.9280204012134,551.304844774342,486476286930.8682,351930073402.66174,1.0201031227521147,852200292.3804638,272090.5681349436,541395.1749616025,52936.10995239535,9
2024-02-14 07:00:00,25511.47493274899,25769.307013074,25281.57026087879,25521.427262711586,3626.4707133212837,19500000,0.0004247264354850845,3408411023.050629,25521.427262711586,25527.327701576334,0.8530981450106191,1547.8894274388012,1530.319467067555,497667831622.8759,235971565711.14563,1.0142972375279875,749324767.390622,126682.81427092559,462725.64322729065,25519.308643884633,12
2024-02-14 08:00:00,25221.222612505833,25452.982879303723,25054.30373161224,25197.153750524674,9286.61593171127,19500000,6.97140742317072e-06,3632128368.8658977,25197.153750524674,25264.39456053992,1.0618051897379088,4937.300129275833,3475.0569008658204,491344498135.23114,305353263308.65497,1.0164944134111396,461466593.79942787,118204.34824710345,445257.2580395432,17590.46565374121,27
2024-02-14 09:00:00,25209.060990999747,25399.483063535892,25120.549050488866,25169.32534368959,3303.3019599742406,19500000,-0.00021326660467284753,3232602286.802675,25169.32534368959,25147.62009789255,0.9698045301822839,2235.8908928194173,1688.655903895093,490801844201.947,331111145141.85236,0.9997667341427696,906831732.3408786,171730.01619172198,437410.7528921773,17350.266577938964,14
2024-02-14 10:00:00,24667.902815020367,24818.236259367393,24552.977621617018,24637.920843581778,2022.7136104100775,19500000,0.00012282834367675487,3300492384.8310094,24637.920843581778,24622.54991849567,1.0926525092923534,1147.5537026498823,616.5571697498225,480439456449.84467,247465926059.60413,1.0116468217821752,293198554.3269779,174055.65260496203,300514.3208296537,44778.64731522627,11
2024-02-14 11:00:00,24854.99122316246,24908.458743642535,24708.255008532604,24865.6473934961,3659.8752874065117,19500000,0.00024119487583122153,3599680518.59211,24865.6473934961,24867.698467822895,1.1278850868439456,1857.262348378049,1608.4072657372933,484880124173.17395,256543451640.32895,0.9711614676216417,328918623.798483,192299.2507469338,379091.9925716871,25537.33059206642,16
2024-02-14 12:00:00,25502.85071161825,25736.457159219666,25373.65042895687,25597.37346765988,2356.6482146747744,19500000,-0.0003382175917915851,3692047195.5048285,25597.37346765988,25578.246676134022,1.2440573639812176,1585.10951748962,1199.5780280856068,499148782619.3677,264593430422.05634,0.9648646433131081,1022430988.672766,268419.6823051689,432626.68731062574,18585.81888092518,21
2024-02-14 13:00:00,25537.073166880502,25755.990670999105,25499.12001054997,25560.35769416793,1484.6614985125266,19500000,-0.00016718248910227549,3128466390.023103,25560.35769416793,25585.510526489183,0.7973793940539831,766.9607592138436,466.2007276859942,498426975036.27466,309871996271.9936,0.9969668219948423,611355540.5488961,134016.41161887406,383397.6671385777,20722.21965178285,9
2024-02-14 14:00:00,25483.655847055437,25616.38929283472,25348.687032482332,25462.45233880067,4232.372601249636,19500000,-0.00011575606878888227,3730406289.391313,25462.45233880067,25451.388153745105,1.0453207640593702,2339.4183252786506,2409.151363335889,496517820606.6131,277976083060.43207,0.979606708588127,432219908.07542515,140841.55167628205,393553.6987260285,25065.125415925784,12
2024-02-14 15:00:00,24849.292824016396,25119.827801868785,24714.344590768444,24903.604959229186,5213.033444143994,19500000,3.765334338388705e-05,3357443579.400467,24903.604959229186,24922.382517442915,0.9298844007846908,2267.407849693971,2128.7902826519353,485620296704.9691,315569871116.6772,1.0427639251974827,474547641.039228,243336.7034917654,738034.8202617906,21968.915413073955,14
2024-02-14 16:00:00,24823.442542832992,24850.66291196367,24725.863734149825,24792.141238294313,2551.780587194279,19500000,-0.0001283101710880357,3971362378.853762,24792.141238294313,24761.66700773015,0.9804662954590774,1585.2178602042304,892.050818890962,483446754146.7391,306056557415.71375,1.0112543328792134,351369015.2767144,205824.87016765197,420697.5271781486,24434.94952169148,13
2024-02-14 17:00:00,24060.848367968596,24152.50584748499,23870.121863774235,24017.214215144453,2468.5400029910256,19500000,0.00031211221752906987,3485379762.094886,24017.214215144453,23976.220877328058,1.1887255543877646,1506.0337603730618,907.5324392089288,468335677195.31683,303075729342.7042,0.9785055582963839,541924386.149824,198793.19345020605,467719.4838240677,37499.51464205777,23
2024-02-14 18:00:00,23591.039889431082,23710.402157247838,23568.508261617153,23585.055560061734,1843.1241242753867,19500000,-0.0003815399604375252,3276724782.137521,23585.055560061734,23582.01344216671,1.2148555424368803,1176.4167288501058,740.3309452411844,459908583421.2038,241771773855.22537,0.9918537868448326,525024443.50257885,140439.60618443432,464402.66018131736,15703.027397774173,18
2024-02-14 19:00:00,23549.452766977258,23797.081043886177,23470.183652597425,23694.643107964537,2765.653407456461,19500000,-0.00037391560915832735,3606719118.585369,23694.643107964537,23659.847338840988,1.3227180259139646,1376.071302199605,994.2870551297417,462045540605.3085,314288649928.54156,1.003990197459643,489039530.64913875,215662.95082415256,497769.252246356,26725.91835187849,15
2024-02-14 20:00:00,24268.271753235575,24356.88433258315,24073.0876658088,24330.464720873813,2250.293224119954,19500000,-1.666434534386955e-07,3331542343.4569726,24330.464720873813,24369.83795556474,1.0888455974146913,1194.4915709140853,1019.7735403304835,474444062057.03937,308014145142.7625,0.9979599113155325,305083941.24880105,198947.39162148617,402135.1265537199,21549.991877019253,20
2024-02-14 21:00:00,25836.255445522238,25875.92140775276,25672.419881917845,25739.157605470627,1798.0960905946133,19500000,4.730415875804301e-05,3967950737.3699884,25739.157605470627,25702.355668083925,0.9782369499781469,810.0468082521638,880.8504514822096,501913573306.67725,245533552166.10016,1.008152380988028,539364657.3815936,170652.4510115013,567727.1710270547,18963.7851800661,14
2024-02-14 22:00:00,25413.692394861977,25654.604298743347,25259.89461175728,25441.50187943901,7677.769967794639,19500000,-0.0003363931618574311,3585064909.1802835,25441.50187943901,25417.64572181231,0.9506819651325945,5292.681958563413,3301.663992275097,496109286649.06067,253041462296.6282,1.0020596363338692,392558224.5671186,140613.1873634649,483454.4781260667,30383.41715797516,10
2024-02-14 23:00:00,26081.117759503322,26311.863600254834,25974.177427021583,26185.02744902418,3764.033528617267,19500000,-8.20246527942694e-05,3541675900.029498,26185.02744902418,26198.476599823698,0.7068399622288382,1602.812817956219,1611.4190575860064,510608035255.9715,275876182476.0082,0.9582802975458976,327045249.12071407,167154.5125674851,342000.37935014116,14208.168285700936,13
2024-02-15 00:00:00,26380.6364632652,26393.48974954292,26232.345391275852,26315.623851995337,3968.7146440467545,19500000,-2.031314522572677e-05,3758719137.960622,26315.623851995337,26302.824881230335,1.307277864191642,2360.2104383613128,2121.31709214289,513154665113.90906,375019819247.5698,0.9354728629748826,805277097.4722152,245762.7016986128,433002.68165067455,10829.942087384876,14
2024-02-15 01:00:00,26239.465219222035,26243.792437385688,25998.382716049906,26238.764350783473,4636.429220778785,19500000,-1.798938410664366e-05,3307982106.269641,26238.764350783473,26201.54760308413,0.9376489228086756,2835.5344860112164,1809.6215714038508,511655904840.2777,280338807605.2025,0.9887917286532403,1155603485.962505,123810.57577161472,427440.482680049,23561.27855727437,16
2024-02-15 02:00:00,26527.905176917087,26653.508282594168,26378.55157448665,26469.410929208003,4383.128896988766,19500000,0.00014556444498678743,3233618764.5061865,26469.410929208003,26526.05451993472,1.1064751388747691,1960.6653475261214,2133.841490709479,516153513119.556,235347278410.3898,1.0168147811529507,1055254758.028476,133259.0467769862,423524.61278174235,21132.049021096787,11
2024-02-15 03:00:00,26519.54094442144,26563.13342794689,26442.12882788071,26504.85944290507,2424.656208429814,19500000,-9.847366532706856e-05,3703959154.828165,26504.85944290507,26480.961765683354,1.145451984208932,1235.5974371020395,1376.9052219739376,516844759136.6489,254539697691.8436,0.9891289289630927,629256238.116663,139114.05166261387,489852.3805160297,14678.598459961284,20
2024-02-15 04:00:00,26590.465292342098,26777.96156228032,26324.535129423693,26566.10103565523,3416.173388868241,19500000,0.000543350890002482,3283009415.3076224,26566.10103565523,26563.543841015806,0.7795307820293664,1410.66770446547,1251.8714604483846,518038970195.277,238117414105.886,1.0370969234021568,436267422.81503826,146868.76486516048,502296.0861427268,13184.98882383314,16
2024-02-15 05:00:00,26371.795788183204,26581.53686757653,26156.08706296657,26352.66326724737,2605.7732883438744,19500000,0.00024646139192007166,3282920264.2331085,26352.66326724737,26349.785753533717,0.8313791933709869,1477.4277942448184,1266.3282156199418,513876933711.3237,293347558837.7667,0.9985933990210331,471701895.6263263,162115.7440212352,490573.609253868,39308.26233532606,14
2024-02-15 06:00:00,25664.30597594818,25722.896741739627,25453.819328331017,25628.55474118138,3711.650043503543,19500000,-0.00014213405619239653,3833102952.5154448,25628.55474118138,25649.321793639836,1.362612729541788,2592.5186777298086,2169.056862655204,499756817453.03687,344405421861.0118,1.0407158819275593,570623913.5717779,206827.9892616916,473441.23283059493,25308.724429625552,20
2024-02-15 07:00:00,24965.10785782605,25112.945470824965,24839.600481180125,24851.91086082755,3536.332467596323,19500000,0.0001283534480102719,3738704989.049487,24851.91086082755,24865.88639405251,1.0598073042305538,1870.5978260809625,1622.9593886621303,484612261786.1372,283561528529.9541,1.0345571031779293,410095615.50212973,182654.8396280943,450056.1094009107,22156.666856195152,2
2024-02-15 08:00:00,25230.149104948177,25269.11571878415,25148.207759581357,25181.24680455902,2461.8536700202203,19500000,0.0001372045955816815,3242769665.4534063,25181.24680455902,25162.945048250105,0.890370925496542,1715.9180792106781,1460.0498749015196,491034312688.90094,344557913208.457,1.031538605955234,822224495.0355804,165249.25718836495,287724.4698213834,42555.886718273636,20
2024-02-15 09:00:00,24965.624461729418,25120.814588438265,24806.25890357556,25044.782972205187,1533.5654128142637,19500000,0.00046441644234933424,3411674681.2717752,25044.782972205187,25039.1271785551,0.9750471967570998,671.4986483770796,602.7123907667851,488373267958.00116,226731585580.13132,0.96389465097379,214905510.2475841,174424.69300575522,516886.46494576207,29930.064261961634,24
2024-02-15 10:00:00,24772.562440877664,24992.73985964547,24698.616717540794,24750.45229182865,3207.087644625848,19500000,-8.011472867490531e-05,3334876471.2541533,24750.45229182865,24747.31090419251,1.2426514724397744,1660.4257004625088,1505.0482847200308,482633819690.6587,285196460896.26355,1.000514220039196,431039278.96497524,190231.6349822492,487804.90449138544,37450.78803930626,10
2024-02-15 11:00:00,24813.65819738915,24948.66883806809,24701.27709337202,24757.13860221377,2691.5304628259946,19500000,0.000330201609316172,4132322951.7222657,24757.13860221377,24778.15641017834,1.2054619999934537,1804.9120431166173,1058.6077986633977,482764202743.1685,331235435591.8786,1.0366832046244694,668420882.573529,106891.9204216554,363323.0798947158,15460.038641137618,16
2024-02-15 12:00:00,25216.9158730439,25440.30968002722,24960.401379354385,25156.40461679955,1158.4218412751163,19500000,0.00011255634273474328,3854398629.301476,25156.40461679955,25129.529478448374,0.745860754439658,768.0436947398136,348.8191513530538,490549890027.59125,320042923413.2114,1.0081703417427412,345995435.6209673,212754.89362604983,467949.8708897704,15287.369184920271,10
2024-02-15 13:00:00,25228.296096719692,25306.714220492086,25156.162104012714,25249.839511433733,3842.3171360553224,19500000,0.0005474699549346298,3466226628.6292906,25249.839511433733,25303.321463059292,1.3866028580741323,1909.9292938418046,2302.2873420973374,492371870472.95776,347539533185.51794,1.016630797149969,440728872.84070176,132375.3549474508,503625.2385784979,26505.898458204858,17
2024-02-15 14:00:00,24981.258404088014,25063.702638071358,24905.34830083586,24923.19014026747,4830.334776364592,19500000,0.00048726743579182233,3754029281.4521613,24923.19014026747,24906.761187364515,1.2131613109014998,2915.508801261411,1796.9715814264493,486002207735.2157,258626277593.23212,0.9583633808465314,615199624.9382501,145673.39979722633,559192.6986533853,24943.03154632876,7
2024-02-15 15:00:00,25591.962199745187,25712.488092997948,25535.258266007288,25544.564648340503,10553.134856945682,19500000,0.0001590937913777801,3216324565.0062575,25544.564648340503,25546.895605274254,0.9699652335109602,7026.784281369319,6246.723401013143,498119010642.63983,298998545727.1623,1.0575636979182421,890512451.1659116,177213.2042438761,489950.8155571489,32045.069433887762,12
2024-02-15 16:00:00,26502.527732212,26629.761087277253,26250.017109767992,26366.869270299703,2451.3673461785706,19500000,2.1315213695181852e-05,3397101170.2131076,26366.869270299703,26338.920667315415,0.7879312110021142,1544.5164521858835,1215.6572080212086,514153950770.84424,335775216420.9226,0.9762587679230376,289140904.80401736,159715.36528383385,471804.6781124805,13504.298719487444,13
2024-02-15 17:00:00,26591.67704179084,26897.314432287592,26427.572203480344,26631.624571125765,2277.068278375433,19500000,0.0002519817729038367,3615113399.694932,26631.624571125765,26599.71565015124,1.2346675308056771,1340.1522748751665,1300.616047520895,519316679136.9524,259942398961.7223,0.9401672457474941,280692467.1140389,183823.73403998755,534642.9733098245,27202.90980783336,20
2024-02-15 18:00:00,27130.46746501063,27189.10855374329,26894.734839456985,27158.027462587463,1711.78075491059,19500000,4.58649918618502e-05,3716984134.651794,27158.027462587463,27136.995514585924,1.0999728526150556,763.0651021659868,1010.2259410240962,529581535520.4555,367922542778.174,0.989466227865248,332313023.6036953,168629.11215693408,416104.61914763757,29637.05128134571,8
2024-02-15 19:00:00,27826.796180502217,28081.063051090103,27795.962867337446,27843.843242099698,3308.7341170527498,19500000,0.0006040921317935005,3557070927.4514623,27843.843242099698,27819.604530088447,0.7470974287737299,1395.957596684581,1556.2589954206364,542954943220.9441,295063985572.096,0.926575484454368,262296384.20883414,151397.9270831062,480412.6225466202,29168.703631796037,18
2024-02-15 20:00:00,28455.257304100225,28729.187618953878,28399.293545332646,28483.183478990264,3298.288875103159,19500000,0.0001235410234531036,3656751715.4756804,28483.183478990264,28474.2324385117,0.9546451148307302,1927.4759994654485,1978.6679143646766,555422077840.3102,265487416013.69934,0.967446245656265,269869378.8419266,238515.49180161298,390732.0700174872,19496.528160280333,15
2024-02-15 21:00:00,28786.721322915888,28997.58597776538,28634.209097486848,28838.05425625764,1986.9415632982182,19500000,-2.169278975385115e-05,3607449741.3236966,28838.05425625764,28812.7066150688,1.8686842779687771,1092.9821792985992,1053.4743758397904,562342057997.024,382229737982.5822,1.0767553549931335,328791878.6665895,194272.36233167813,552417.4787687811,25734.416835859745,13
2024-02-15 22:00:00,29026.874623604344,29288.56747702362,28921.185345802307,29188.149394379943,2731.305718489435,19500000,-3.788452582217769e-05,3538305608.4938912,29188.149394379943,29211.370097303738,1.0033058036392004,1287.5675543761922,1248.6010232927451,569168913190.4089,376508306126.8087,0.9885987766749034,794638155.9820285,175523.69574850952,320634.70939068974,17453.62901371202,13
2024-02-15 23:00:00,29470.395544957693,29649.190506683273,29328.189849423088,29496.039370540275,1108.3937415107755,19500000,-0.00026391067555961217,3500978551.9096603,29496.039370540275,29475.894050674517,0.8620912815398222,540.708759135103,550.29863362574,575172767725.5354,411308304320.3797,0.9571663849606062,428229263.6109666,193518.80306913576,520917.74793665804,20173.319135581933,11
2024-02-16 00:00:00,28879.952971670245,28964.417507275703,28591.944877078302,28858.634633082915,4737.137711294922,19500000,0.00026696773842799687,3464723991.163831,28858.634633082915,28835.726201791305,0.8173406448481915,2452.066370488761,1697.2283652933618,562743375345.1168,403837264897.5295,1.0007589365969836,491292407.17623854,136443.73718242274,443983.10654551827,16108.769598046336,12
2024-02-16 01:00:00,29239.974851400606,29502.736456605315,29080.64866884319,29268.84692078881,2027.7059723750806,19500000,-0.00014600336079185073,3652051862.460986,29268.84692078881,29260.272059952404,1.4253534195447122,1112.5135663355904,615.0230654281894,570742514955.3817,304524083761.5249,0.9730658876490408,331061361.1566615,280321.6395191083,536637.1603921275,17542.824435256895,16
2024-02-16 02:00:00,28598.970371244694,28741.473080210348,28370.434938912204,28488.697393487473,2929.748389091465,19500000,0.0004294444756563241,3704689354.1145225,28488.697393487473,28519.830949602492,1.1847738327299195,1514.9075314411677,1104.6229699738012,555529599173.0057,356877121260.2252,1.025935575990218,625095396.2328352,124006.67821743965,378469.6357005231,20490.390548312458,19
2024-02-16 03:00:00,28043.08810108513,28302.72283898474,27764.875840783374,28042.337922964784,1460.6740545384193,19500000,-0.0002878805162004719,3642254639.8183436,28042.337922964784,28051.16778702906,1.3250998601953214,753.9816909017995,628.8074120198717,546825589497.8133,409975321682.78723,0.9733136566184188,1027408666.294934,167425.23369115771,450447.45662399067,19009.972249719627,15
2024-02-16 04:00:00,28860.257292769296,29039.967616890255,28767.15741053697,28785.93034785013,2227.918900542753,19500000,0.00013817243469197511,3262345447.3061924,28785.93034785013,28785.939285021166,1.050889613932028,968.5205555371547,820.8004707389167,561325641783.0775,293652998988.13336,1.0081220113040548,340167277.21133167,151507.9579607214,447810.76291254204,17542.16283563345,20
2024-02-16 05:00:00,29291.982554591723,29442.636883922565,29003.783683703186,29276.675513399576,2592.0501965594776,19500000,0.00044506712754923604,3309575505.0694304,29276.675513399576,29237.64839422437,1.285057991712932,1709.91622275742,1177.3371140919687,570895172511.2917,337891729812.08246,0.9655882288938262,967184032.7866236,150075.8941529946,482519.5475560555,14914.972965060975,23
2024-02-16 06:00:00,30213.551758538553,30428.391065841693,30012.377002748573,30163.696759547565,2964.1766303297513,19500000,-0.0005456741193870908,3701154165.1289473,30163.696759547565,30132.24481775562,0.8439482698516263,1727.3627401748822,1474.3317842323386,588192086811.1775,425292235074.003,1.0779708443437166,561302061.8577864,145282.55943282635,358788.23180545616,39669.136116979804,16
2024-02-16 07:00:00,30020.00361941137,30171.284313572734,29852.104052732917,30003.24731260612,3789.0335204561907,19500000,0.0007054796631376557,4032828646.374565,30003.24731260612,29967.89118773948,1.0330526905887698,1681.6892306431466,1882.1575191615666,585063322595.8193,281370930437.1796,1.0151087116008195,488448891.0499046,134198.12070731263,502445.7825226263,18955.15332917491,16
2024-02-16 08:00:00,29402.93418801034,29668.885594950545,29052.3168918222,29322.661371506674,6121.347565707629,19500000,-2.75855591594328e-05,3628892117.7747436,29322.661371506674,29363.91399353851,1.0590906928046653,3226.943789549839,3477.717086060298,571791896744.3801,416536084407.901,0.995634826075526,569374833.1455909,219056.62810641096,305841.16403391457,24318.427421860913,14
2024-02-16 09:00:00,29188.178202908857,29242.014618660578,29036.85097053278,29184.913032771412,4299.936230195865,19500000,0.0001423286146486418,3468772170.735015,29184.913032771412,29203.31596268168,1.3184929586537248,2257.5300464288325,2536.514016928246,569105804139.0425,339441266518.98474,0.9912112524810615,567193231.3050851,120430.04228295067,387097.38786218903,12994.850117198455,17
2024-02-16 10:00:00,29276.47446436395,29561.43664321004,29119.23101743219,29247.453929257594,4822.666508334873,19500000,0.0002714347676549031,3649832950.2381334,29247.453929257594,29225.178468511258,1.0658457420774075,2798.044861802797,2735.4574555219465,570325351620.5231,409443548755.37415,0.9833920005025191,1019768795.6579715,208124.34127586646,323661.66280793666,33100.20450923567,22
2024-02-16 11:00:00,29318.0889742044,29556.207722836214,29216.794378329992,29296.62433752518,6142.898971871112,19500000,0.00031783871683466604,3273266608.9276543,29296.62433752518,29283.01981592302,0.88240658510717,3579.2269535955093,2985.771327607066,571284174581.741,363571774624.66125,0.9771725956057745,597394521.2592121,191402.61754290762,522115.3815737148,23159.218674892956,20
2024-02-16 12:00:00,29954.188706905683,30229.443820503435,29756.84548934046,29971.469384470183,3963.38580720192,19500000,0.00018216518147790465,3980667885.227798,29971.469384470183,29949.73137215823,1.012897228783799,2352.533600940193,1433.672561141791,584443652997.1686,380724517005.0219,0.9763480982145644,602406405.9595352,147971.83300209598,479273.2415976757,19280.271251416903,12
2024-02-16 13:00:00,29782.77293521723,29926.59627841868,29589.150665531037,29758.669465280902,2926.745700111971,19500000,0.00039921537511191025,3638828155.864146,29758.669465280902,29735.283281097047,0.715135931413784,1783.4737116975843,1706.3961970434625,580294054572.9775,395700035304.82684,1.0503498655138586,409890279.9681651,185934.886894829,484662.3439304967,19330.85259935031,16
2024-02-16 14:00:00,30105.865104694796,30357.91187379279,29907.683921370157,29971.92738007465,4937.211381531699,19500000,0.0002557212138765438,3397967932.3656325,29971.92738007465,29988.72068189324,0.628641745432657,2127.9687844753394,1740.160233826791,584452583911.4557,274775021490.31433,0.9834215812683629,678660020.9367586,156455.24061188332,594001.9488607249,28590.30511449288,11
2024-02-16 15:00:00,29372.172321023107,29478.220174674938,29163.8023371437,29388.06520695523,5097.495618864865,19500000,0.0006282643420096911,3537394806.20778,29388.06520695523,29382.553880270156,1.1808898613044194,2505.300122000309,1760.8188113364406,573067271535.627,365806318954.0017,0.9361174328008474,330878306.1325093,123592.90449662668,415322.9403722818,9082.19671569532,12
2024-02-16 16:00:00,29681.785362900067,29907.94518583801,29465.889072349637,29656.9053016906,4122.779781097842,19500000,0.00025669826285637916,3436904681.6974573,29656.9053016906,29721.591986930336,0.9277910091078757,1670.5682838785074,1629.6144555849598,578309653382.9667,420535892353.82306,0.9650209683736032,506787122.0819682,123920.01378505041,499776.92921448196,17201.330223510748,14
2024-02-16 17:00:00,29736.330943796074,29778.09566770572,29543.859136737297,29661.71518179139,1440.4145044793197,19500000,0.0006893906559649262,3981536345.223237,29661.71518179139,29701.76917029915,0.9490598084113322,772.627470293426,679.9932824642976,578403446044.9321,426189127755.3452,1.0278317385999742,1537330676.250536,191733.2532648503,448293.9656051112,21253.457111484513,13
2024-02-16 18:00:00,29289.78459327436,29379.719438049302,29221.854940785677,29223.1410284001,1957.1995381746558,19500000,0.00037032365207129674,3527378483.7852354,29223.1410284001,29264.330471166315,1.1807966477244833,1035.0239202721857,987.2932376327817,569851250053.8019,421972818119.97473,0.9924302783022599,178183420.8901163,189262.94696372357,434848.55023354926,21180.08591631946,14
2024-02-16 19:00:00,29089.22241124765,29218.882577051943,28958.63684425449,29088.5407842583,2598.1968079135268,19500000,-0.00044172503773047875,3629748720.00946,29088.5407842583,29110.978433083303,1.3223389190726529,1611.656488952589,789.8201399284748,567226545293.0369,365152011265.00867,0.9959775519959089,532588052.4194427,172905.91015297602,574540.0958373372,46704.39679931931,12
2024-02-16 20:00:00,28846.325509501512,29077.91083294817,28844.577965314373,28984.488112558458,4401.98348496633,19500000,0.0008833308035163524,3753288089.207974,28984.488112558458,28975.13600456493,1.112820285792692,1981.4872056942736,2348.0474028037975,565197518194.8899,361718529647.3918,1.0350944335425727,540848179.6701599,147579.2893379713,670900.3348660175,19904.914875078935,12
2024-02-16 21:00:00,28860.981554490965,28972.678492843985,28809.564288184745,28831.18724306402,2949.3107868595393,19500000,-7.230323254316563e-05,3378638557.6341352,28831.18724306402,28851.3053827124,1.4705177740874587,1738.466339016499,1039.6493492681504,562208151239.7484,346173777203.1087,0.9766850023248309,442860058.47117746,155187.9305437533,405836.913674324,29645.573383631512,16
2024-02-16 22:00:00,29741.27127936751,30118.87700069193,29613.202420114863,29873.879894228383,5262.883327801458,19500000,0.0005486632045605206,3640900060.112795,29873.879894228383,29866.446296198275,1.1057654684948761,2589.382065426595,2046.9745529325085,582540657937.4535,368320656143.55457,1.018972531663927,447055048.3081852,150033.17431249944,522690.04454307735,37929.98184207287,25
2024-02-16 23:00:00,29905.761612530187,29982.522492951062,29793.673188320445,29818.100141422565,5753.814553068231,19500000,0.00010803803293583152,3664489403.0924892,29818.100141422565,29869.693685975486,1.062306717913138,2960.768792472262,2282.1125529904043,581452952757.74,368429162158.1566,0.9799635055063722,503233034.10823464,105162.701317679,471570.2594291049,26935.06439147772,15
2024-02-17 00:00:00,29686.02999263798,29907.274384933273,29594.164993872102,29675.97138913251,5429.407192621203,19500000,0.0004183270772807738,3165806550.3712783,29675.97138913251,29690.936369676027,1.049252246729278,3343.353256283734,2170.3175670600526,578681442088.0839,267768912335.0146,1.0172762991025701,438643991.9729526,165266.28699155294,472702.96275521617,17995.10721637331,11
2024-02-17 01:00:00,28516.58954059696,28537.609708787408,28273.137914683823,28459.68871774741,5446.727683260502,19500000,-0.00010654367325973819,3658121931.1725984,28459.68871774741,28470.0013807569,0.7732915671634103,2295.601894358889,2876.4728855007716,554963929996.0745,264529875929.85834,0.9882659424769102,530214336.64764774,185463.56289666874,464833.9601267026,14982.733607037078,20
2024-02-17 02:00:00,27907.588921099636,28172.11700450484,27821.461819936754,27958.031424198405,1774.9065411865192,19500000,0.00028772336292687636,3571812599.3784037,27958.031424198405,27964.37992883019,1.2107012305518279,892.4848940058274,554.2736872451633,545181612771.8689,346640083418.95764,0.9927535247543293,399193060.07677054,165529.08519110727,413901.95525619196,27546.371083948074,17
2024-02-17 03:00:00,27727.73550545793,28034.392824109236,27451.110142005997,27814.098697640315,3794.5372655270235,19500000,2.4042836381678377e-05,3622380717.4227653,27814.098697640315,27865.284049680886,0.6131821732973376,1963.2820801002044,1362.0694352270255,542374924603.98615,295195649837.2309,1.0246040097253384,1089469946.7203078,253289.22409112955,215993.5635441613,36080.49043590031,18
